0.009288000	0.040000000	-0.400000000
0.009292000	0.040000000	-0.400000000
0.009296000	0.040000000	-0.400000000
0.009300000	0.040000000	-0.400000000
0.009304000	0.040000000	-0.200000000
0.009308000	0.040000000	-0.400000000
0.009312000	0.040000000	-0.400000000
0.009316000	0.040000000	-0.200000000
0.009320000	0.040000000	-0.200000000
0.009324000	0.000000000	-0.400000000
0.009328000	0.040000000	-0.200000000
0.009332000	0.040000000	-0.200000000
0.009336000	0.040000000	-0.400000000
0.009340000	0.040000000	-0.400000000
0.009344000	0.040000000	-0.400000000
0.009348000	0.000000000	-0.400000000
0.009352000	0.040000000	-0.400000000
0.009356000	0.040000000	-0.400000000
0.009360000	0.000000000	-0.200000000
0.009364000	0.040000000	-0.400000000
0.009368000	0.040000000	-0.400000000
0.009372000	0.040000000	-0.400000000
0.009376000	0.040000000	-0.400000000
0.009380000	0.040000000	-0.200000000
0.009384000	0.040000000	-0.400000000
0.009388000	0.040000000	-0.200000000
0.009392000	0.040000000	-0.200000000
0.009396000	0.040000000	-0.400000000
0.009400000	0.040000000	-0.400000000
0.009404000	0.040000000	-0.400000000
0.009408000	0.040000000	-0.400000000
0.009412000	0.040000000	-0.400000000
0.009416000	0.040000000	-0.400000000
0.009420000	0.040000000	-0.400000000
0.009424000	0.000000000	-0.400000000
0.009428000	0.040000000	-0.400000000
0.009432000	0.040000000	-0.400000000
0.009436000	0.040000000	-0.400000000
0.009440000	0.040000000	-0.400000000
0.009444000	0.000000000	-0.400000000
0.009448000	0.040000000	-0.400000000
0.009452000	0.040000000	-0.200000000
0.009456000	0.040000000	-0.400000000
0.009460000	0.040000000	-0.400000000
0.009464000	0.040000000	-0.400000000
0.009468000	0.040000000	-0.400000000
0.009472000	0.040000000	-0.400000000
0.009476000	0.040000000	-0.400000000
0.009480000	0.040000000	-0.400000000
0.009484000	0.040000000	-0.400000000
0.009488000	0.040000000	-0.400000000
0.009492000	0.040000000	-0.400000000
0.009496000	0.080000000	-0.400000000
0.009500000	0.040000000	-0.400000000
0.009504000	0.040000000	-0.400000000
0.009508000	0.040000000	-0.400000000
0.009512000	0.040000000	-0.400000000
0.009516000	0.040000000	-0.400000000
0.009520000	0.040000000	-0.400000000
0.009524000	0.000000000	-0.400000000
0.009528000	0.040000000	-0.400000000
0.009532000	0.040000000	-0.400000000
0.009536000	0.040000000	-0.400000000
0.009540000	0.040000000	-0.400000000
0.009544000	0.000000000	-0.400000000
0.009548000	0.040000000	-0.400000000
0.009552000	0.000000000	-0.400000000
0.009556000	0.000000000	-0.400000000
0.009560000	0.040000000	-0.400000000
0.009564000	0.040000000	-0.400000000
0.009568000	0.040000000	-0.400000000
0.009572000	0.000000000	-0.400000000
0.009576000	0.000000000	-0.400000000
0.009580000	0.040000000	-0.400000000
0.009584000	0.040000000	-0.400000000
0.009588000	0.040000000	-0.400000000
0.009592000	0.040000000	-0.400000000
0.009596000	0.040000000	-0.400000000
0.009600000	0.040000000	-0.400000000
0.009604000	0.040000000	-0.400000000
0.009608000	0.040000000	-0.400000000
0.009612000	0.040000000	-0.400000000
0.009616000	0.040000000	-0.400000000
0.009620000	0.040000000	-0.400000000
0.009624000	0.040000000	-0.400000000
0.009628000	0.040000000	-0.400000000
0.009632000	0.040000000	-0.400000000
0.009636000	0.040000000	-0.400000000
0.009640000	0.040000000	-0.400000000
0.009644000	0.040000000	-0.400000000
0.009648000	0.040000000	-0.400000000
0.009652000	0.040000000	-0.400000000
0.009656000	0.040000000	-0.400000000
0.009660000	0.040000000	-0.400000000
0.009664000	0.040000000	-0.400000000
0.009668000	0.000000000	-0.400000000
0.009672000	0.040000000	-0.400000000
0.009676000	0.040000000	-0.400000000
0.009680000	0.040000000	-0.400000000
0.009684000	0.040000000	-0.400000000
0.009688000	0.040000000	-0.400000000
0.009692000	0.040000000	-0.400000000
0.009696000	0.040000000	-0.400000000
0.009700000	0.040000000	-0.400000000
0.009704000	0.040000000	-0.400000000
0.009708000	0.040000000	-0.400000000
0.009712000	0.040000000	-0.400000000
0.009716000	0.040000000	-0.400000000
0.009720000	0.040000000	-0.400000000
0.009724000	0.040000000	-0.400000000
0.009728000	0.040000000	-0.400000000
0.009732000	0.040000000	-0.400000000
0.009736000	0.040000000	-0.400000000
0.009740000	0.040000000	-0.400000000
0.009744000	0.040000000	-0.400000000
0.009748000	0.040000000	-0.400000000
0.009752000	0.040000000	-0.400000000
0.009756000	0.040000000	-0.400000000
0.009760000	0.040000000	-0.400000000
0.009764000	0.000000000	-0.400000000
0.009768000	0.040000000	-0.400000000
0.009772000	0.040000000	-0.400000000
0.009776000	0.040000000	-0.400000000
0.009780000	0.000000000	-0.400000000
0.009784000	0.040000000	-0.400000000
0.009788000	0.040000000	-0.400000000
0.009792000	0.000000000	-0.400000000
0.009796000	0.040000000	-0.400000000
0.009800000	0.040000000	-0.400000000
0.009804000	0.040000000	-0.400000000
0.009808000	0.040000000	-0.400000000
0.009812000	0.000000000	-0.400000000
0.009816000	0.040000000	-0.400000000
0.009820000	0.040000000	-0.400000000
0.009824000	0.040000000	-0.400000000
0.009828000	0.040000000	-0.400000000
0.009832000	0.040000000	-0.400000000
0.009836000	0.040000000	-0.400000000
0.009840000	0.040000000	-0.400000000
0.009844000	0.040000000	-0.400000000
0.009848000	0.040000000	-0.400000000
0.009852000	0.040000000	-0.400000000
0.009856000	0.040000000	-0.400000000
0.009860000	0.040000000	-0.400000000
0.009864000	0.040000000	-0.400000000
0.009868000	0.040000000	-0.400000000
0.009872000	0.080000000	-0.400000000
0.009876000	0.040000000	-0.400000000
0.009880000	0.040000000	-0.400000000
0.009884000	0.040000000	-0.400000000
0.009888000	0.040000000	-0.400000000
0.009892000	0.040000000	-0.400000000
0.009896000	0.040000000	-0.400000000
0.009900000	0.040000000	-0.400000000
0.009904000	0.040000000	-0.400000000
0.009908000	0.040000000	-0.400000000
0.009912000	0.040000000	-0.400000000
0.009916000	0.040000000	-0.400000000
0.009920000	0.040000000	-0.400000000
0.009924000	0.040000000	-0.400000000
0.009928000	0.040000000	-0.400000000
0.009932000	0.040000000	-0.400000000
0.009936000	0.040000000	-0.400000000
0.009940000	0.000000000	-0.400000000
0.009944000	0.040000000	-0.400000000
0.009948000	0.040000000	-0.400000000
0.009952000	0.040000000	-0.400000000
0.009956000	0.040000000	-0.400000000
0.009960000	0.040000000	-0.400000000
0.009964000	0.040000000	-0.400000000
0.009968000	0.040000000	-0.400000000
